Tweet Id 	 Latitude 	 Longitude 	 Continent
124634	-7.61606	111.543	Asia	
124635	-6.16896	106.827	Asia	
124911	-6.16896	106.827	Asia	
124941	-30.0997	-51.1593	South America	
125191	-22.6446	-43.3052	South America	
126873	32.1774	-110.884	North America	
127357	-8.63338	115.245	Asia	
127600	-36.7374	-71.0353	South America	
127608	51.5207	-0.142822	Europe	
127810	-6.29009	106.777	Asia	
128441	-23.0614	-45.9175	South America	
128506	3.23187	101.386	Asia	
128747	39.4059	-76.5341	North America	
129501	0	0	NULL	
129602	-6.16896	106.827	Asia	
129611	-30.0997	-51.1593	South America	
129676	41.2746	-82.8483	North America	
129861	-6.9958	110.428	Asia	
129882	-6.90558	107.626	Asia	
130176	39.9784	-75.2453	North America	
130189	60.1595	25.0186	Europe	
130430	31.8749	-91.1388	North America	
130830	-6.92171	106.94	Asia	
130837	40.0025	-75.118	North America	
131122	-36.7374	-71.0353	South America	
131173	48.6883	6.16017	Europe	
131497	51.4746	-0.02402	Europe	
131879	41.2746	-82.8485	North America	
132242	-6.9958	110.428	Asia	
132413	-7.27359	110.458	Asia	
132438	35.1298	138.91	Asia	
132520	-6.16896	106.827	Asia	
132566	34.1827	-119.225	North America	
132692	43.4202	-83.9056	North America	
132907	-6.9958	110.428	Asia	
132919	54.3783	18.5969	Europe	
133335	41.5562	-93.7708	North America	
133371	38.1529	-122.259	North America	
133412	33.5889	130.424	Asia	
133492	37.2692	-119.307	North America	
133813	-7.2771	112.717	Asia	
133855	33.1296	-85.5719	North America	
134038	-36.7374	-71.0353	South America	
134055	-36.7374	-71.0353	South America	
134062	-36.7374	-71.0353	South America	
134084	-36.7374	-71.0353	South America	
134160	34.1523	-80.8202	North America	
134278	35.4593	139.635	Asia	
134561	-6.9958	110.428	Asia	
134574	-5.14383	119.426	Asia	
134776	-5.14383	119.426	Asia	
135007	34.665	135.546	Asia	
135092	-5.14383	119.426	Asia	
135158	-5.14383	119.426	Asia	
135241	-28.7189	-53.5192	South America	
135411	36.1866	-86.7851	North America	
135446	39.8343	-86.2319	North America	
135915	-6.16896	106.827	Asia	
136100	38.2024	-85.7278	North America	
136758	1.44507	103.807	Asia	
136896	-6.16896	106.827	Asia	
137017	34.8702	136.813	Asia	
137408	19.4518	-99.1561	North America	
137630	-2.57242	-59.9803	South America	
137682	-6.16131	106.773	Asia	
137742	35.7106	139.754	Asia	
138125	51.5207	-0.142822	Europe	
138230	39.4234	-119.748	North America	
138475	-24.018	-46.5015	South America	
138481	39.9152	-80.7448	North America	
138653	-5.14387	119.424	Asia	
138731	39.3029	-76.5918	North America	
138869	3.28072	101.478	Asia	
139182	19.3284	-99.1525	North America	
139626	3.1389	101.687	Asia	
139643	1.36012	103.851	Asia	
139806	-7.26875	112.786	Asia	
139982	29.7191	-95.355	North America	
140211	0	0	NULL	
140215	0	0	NULL	
140404	-6.20822	106.845	Asia	
140454	-6.90401	107.65	Asia	
140504	-6.90401	107.65	Asia	
140533	-6.17874	106.564	Asia	
140608	35.6697	139.897	Asia	
140676	13.7999	100.585	Asia	
140704	-6.16896	106.827	Asia	
140797	-6.16638	106.749	Asia	
140801	-6.90558	107.626	Asia	
140995	47.3116	18.9071	Europe	
141004	37.5166	126.84	Asia	
141180	50.8406	16.4923	Europe	
142076	34.6558	135.127	Asia	
142088	34.6559	135.127	Asia	
142092	19.4472	-99.1508	North America	
142223	42.7087	-84.5209	North America	
142381	34.0209	-118.211	North America	
142464	34.0209	-118.211	North America	
142472	35.7059	139.842	Asia	
142501	-5.14383	119.426	Asia	
142622	-7.02066	110.388	Asia	
142724	39.327	-82.1015	North America	
142728	-6.16896	106.827	Asia	
142816	1.39839	103.901	Asia	
142817	-6.16723	106.589	Asia	
142886	49.2165	4.05217	Europe	
143240	47.3107	18.9065	Europe	
143246	-6.16713	106.588	Asia	
143256	-6.20822	106.845	Asia	
143272	47.3107	18.9065	Europe	
143412	51.5207	-0.142822	Europe	
143419	41.2927	12.5735	Europe	
143423	1.44935	103.816	Asia	
143541	-5.14383	119.426	Asia	
143552	-23.6828	-46.5955	South America	
143626	1.4495	103.816	Asia	
143673	1.4493	103.815	Asia	
143954	59.9341	30.3287	Europe	
144345	-6.16896	106.827	Asia	
144426	-6.25651	107.144	Asia	
144821	-2.42837	106.432	Asia	
144841	-23.6828	-46.5955	South America	
144882	3.60311	98.6682	Asia	
145053	-23.6828	-46.5955	South America	
145113	49.0267	2.46772	Europe	
145129	35.6688	139.65	Asia	
146117	-7.2771	112.717	Asia	
146169	-6.38773	106.773	Asia	
146180	35.6118	139.627	Asia	
146442	-23.6828	-46.5955	South America	
146460	-6.26238	106.914	Asia	
146507	-6.16896	106.827	Asia	
146734	36.1095	138.898	Asia	
146848	35.6825	139.587	Asia	
146864	35.6825	139.587	Asia	
146995	1.34583	103.931	Asia	
147229	-6.16896	106.827	Asia	
147309	-6.16896	106.827	Asia	
147593	29.481	-98.4934	North America	
147789	38.8457	-76.9994	North America	
147810	-30.0997	-51.1593	South America	
147826	-30.0997	-51.1593	South America	
147844	41.7656	-72.6803	North America	
147994	51.5265	45.9785	Europe	
148001	50.401	4.48074	Europe	
148120	2.04811	103.382	Asia	
148181	33.603	-112.306	North America	
148450	19.4518	-99.1563	North America	
148495	1.42512	103.762	Asia	
148585	55.795	49.0696	Europe	
149054	51.5265	45.9785	Europe	
149237	-33.375	-70.6471	South America	
149315	45.552	-73.7359	North America	
149421	47.5308	21.6603	Europe	
149457	42.2937	-85.4228	North America	
149490	51.5207	-0.142822	Europe	
149736	-23.5855	-46.5424	South America	
149761	47.3114	18.9197	Europe	
149835	-36.7374	-71.0353	South America	
149924	25.6412	-100.294	North America	
150105	-6.20763	106.844	Asia	
150440	29.5078	-95.0817	North America	
150853	-6.23597	106.988	Asia	
151260	51.4736	5.6531	Europe	
151556	-23.6828	-46.5955	South America	
151788	48.383	31.1814	Europe	
152174	33.6245	-80.9266	North America	
152347	37.9794	-121.848	North America	
152357	39.6527	-105.066	North America	
152448	3.10428	101.691	Asia	
152553	42.3852	-83.3122	North America	
152593	35.1295	-90.0268	North America	
153105	49.0266	2.46772	Europe	
153132	35.5016	140.31	Asia	
153215	35.5016	140.31	Asia	
153321	35.6984	139.626	Asia	
153377	-5.15219	119.412	Asia	
153601	53.7172	27.9867	Europe	
153680	52.0373	4.32435	Europe	
153727	-6.16896	106.827	Asia	
154012	52.3871	13.1165	Europe	
154041	30.0608	140.596	Asia	
154069	33.7678	-84.4181	North America	
154115	19.4518	-99.1562	North America	
154821	-7.78094	110.364	Asia	
155425	-6.90558	107.626	Asia	
155633	-36.7374	-71.0353	South America	
156098	-30.0997	-51.1593	South America	
156116	-6.16896	106.827	Asia	
156173	-30.0997	-51.1593	South America	
156238	37.3831	-5.92355	Europe	
156295	-22.8952	-47.0303	South America	
156349	-6.15911	106.911	Asia	
156461	33.8831	-118.199	North America	
156563	-23.8633	-46.2901	South America	
156581	-6.90558	107.626	Asia	
156656	34.3208	-89.9352	North America	
156810	1.42922	110.333	Asia	
156854	-6.47196	106.839	Asia	
156976	39.4767	-87.4008	North America	
157139	33.8864	-117.967	North America	
157642	56.7426	37.166	Europe	
157750	40.7524	-82.5228	North America	
158162	39.3225	-76.5504	North America	
158510	51.7341	5.28583	Europe	
158549	3.14845	101.705	Asia	
158930	-6.9958	110.428	Asia	
159331	-25.4951	-49.2884	South America	
159346	35.0125	134.996	Asia	
159417	-5.18685	119.448	Asia	
159580	-6.16896	106.827	Asia	
159618	-31.5614	-52.3342	South America	
159675	32.9617	-96.7891	North America	
159768	-6.23597	106.988	Asia	
159770	-7.2771	112.717	Asia	
159853	-24.018	-46.5015	South America	
160068	19.6494	-71.1074	North America	
160401	3.14853	101.705	Asia	
160422	56.7426	37.166	Europe	
160739	-23.6828	-46.5955	South America	
160877	-23.6828	-46.5955	South America	
160970	-6.23405	106.954	Asia	
161006	-23.6828	-46.5955	South America	
161030	37.5755	127.005	Asia	
161089	-3.39847	104.826	Asia	
161978	56.7426	37.166	Europe	
162120	-2.9167	104.714	Asia	
162307	39.2847	-76.6204	North America	
162601	-6.16896	106.827	Asia	
162611	-6.16896	106.827	Asia	
162699	35.5992	139.61	Asia	
162739	35.5587	139.552	Asia	
162797	20.7153	-100.441	North America	
162804	7.35494	-2.3385	Africa	
162930	-7.2771	112.717	Asia	
162934	-7.2771	112.717	Asia	
162966	56.7426	37.166	Europe	
163031	35.6732	139.478	Asia	
163129	-1.71186	113.698	Asia	
163184	41.5681	-87.666	North America	
163501	43.4069	4.82439	Europe	
163553	-6.90558	107.626	Asia	
164030	-7.03734	107.723	Asia	
164060	25.7824	-80.2295	North America	
164542	-23.6828	-46.5955	South America	
164548	-7.2771	112.717	Asia	
164574	-23.6828	-46.5955	South America	
164621	3.01031	101.568	Asia	
164876	-23.6828	-46.5955	South America	
164951	-23.6828	-46.5955	South America	
165052	-23.6828	-46.5955	South America	
165117	30.4602	-91.1116	North America	
165120	-22.8437	-47.2618	South America	
165481	32.8327	-83.6442	North America	
165838	25.8319	-80.231	North America	
165854	-6.3751	106.849	Asia	
165972	38.2521	140.339	Asia	
166060	-24.018	-46.5015	South America	
166100	48.3363	7.32862	Europe	
166126	2.83046	101.621	Asia	
166401	-8.1851	-36.0151	South America	
166875	31.8722	-91.1348	North America	
167065	35.693	139.695	Asia	
167111	53.8437	-1.85083	Europe	
167263	3.1389	101.687	Asia	
167321	3.1389	101.687	Asia	
167501	-7.49134	109.241	Asia	
167643	-23.6828	-46.5955	South America	
167701	-6.93199	106.938	Asia	
167741	-23.5708	-46.6916	South America	
167910	-25.4951	-49.2884	South America	
167990	-7.80284	110.375	Asia	
168010	-7.80284	110.375	Asia	
168218	48.383	31.1814	Europe	
168315	29.802	-95.1865	North America	
168359	32.7808	130.745	Asia	
168379	55.7564	37.6581	Europe	
168826	37.7981	139.121	Asia	
169345	-30.0997	-51.1593	South America	
169539	-7.30713	110.124	Asia	
169614	51.5207	-0.142822	Europe	
169776	58.0225	56.1443	Europe	
170050	-7.30713	110.124	Asia	
170338	-5.14383	119.426	Asia	
170374	-5.14383	119.426	Asia	
170448	43.5744	7.00103	Europe	
170772	54.0141	-1.46208	Europe	
170841	-5.14383	119.426	Asia	
171165	-22.916	-43.4473	South America	
171239	3.03296	101.654	Asia	
171285	-30.0997	-51.1593	South America	
171525	3.35359	101.253	Asia	
171603	7.35495	-2.33849	Africa	
171889	-30.0997	-51.1593	South America	
172023	40.6615	-74.1955	North America	
172025	40.6615	-74.1955	North America	
172161	35.6102	139.625	Asia	
172188	3.03296	101.654	Asia	
172238	35.5845	139.58	Asia	
172499	-7.78094	110.364	Asia	
172557	50.9528	1.86886	Europe	
172671	52.3871	13.1165	Europe	
172673	-23.8633	-46.2901	South America	
172735	-12.9704	-38.5124	South America	
172863	-12.0797	-77.0368	South America	
172876	-6.16896	106.827	Asia	
172883	35.6424	139.714	Asia	
173175	31.133	132.826	Asia	
173302	34.908	135.82	Asia	
173561	-23.6828	-46.5955	South America	
173570	-12.6667	-38.2047	South America	
173692	-7.32762	109.587	Asia	
173713	50.7782	5.97428	Europe	
173723	-23.6828	-46.5955	South America	
173769	-12.0829	-77.0348	South America	
174003	-23.8633	-46.2901	South America	
174042	42.908	-78.862	North America	
174072	-23.8633	-46.2901	South America	
174256	51.4736	5.6531	Europe	
174275	56.7426	37.166	Europe	
174327	56.7426	37.166	Europe	
174424	1.84467	102.978	Asia	
174545	41.0945	-80.6395	North America	
174610	41.5481	-88.2408	North America	
174699	49.1651	2.33466	Europe	
174913	-7.27199	112.76	Asia	
174914	-30.0997	-51.1593	South America	
174947	-7.27199	112.76	Asia	
175320	14.0104	99.5708	Asia	
175372	14.0105	99.5708	Asia	
175402	-1.51817	110.461	Asia	
175427	-23.5108	-46.8823	South America	
175660	30.0608	140.596	Asia	
176009	33.9619	-117.237	North America	
176213	-23.6828	-46.5955	South America	
176235	3.14845	101.705	Asia	
176281	-1.2261	116.862	Asia	
176395	4.5166	103.379	Asia	
176627	51.5207	-0.142822	Europe	
176642	30.0608	140.596	Asia	
176915	-6.16896	106.827	Asia	
176958	-30.0997	-51.1593	South America	
177112	13.8028	100.554	Asia	
177456	1.38695	103.756	Asia	
177490	2.04811	103.382	Asia	
177686	3.03297	101.654	Asia	
177708	35.5279	-108.691	North America	
178043	-0.925384	100.376	Asia	
178128	-6.16939	106.655	Asia	
178259	51.5207	-0.142822	Europe	
178746	-6.12602	106.89	Asia	
179067	30.0608	140.596	Asia	
179225	30.0608	140.596	Asia	
179433	30.7019	-88.0889	North America	
179556	38.9485	-76.8655	North America	
179760	52.3871	13.1165	Europe	
179921	-6.16896	106.827	Asia	
180031	-20.2804	-40.2928	South America	
180321	47.3942	0.695126	Europe	
180434	-5.14383	119.426	Asia	
180511	-6.16896	106.827	Asia	
180521	43.5955	-72.9709	North America	
180629	55.7559	37.5483	Europe	
180747	52.3871	13.1165	Europe	
180839	-6.90558	107.626	Asia	
180967	-23.6828	-46.5955	South America	
181229	35.5857	139.588	Asia	
181654	-27.7689	-48.6676	South America	
181832	-6.30539	106.839	Asia	
182179	-34.097	18.8467	Africa	
182231	43.8084	-79.4488	North America	
182259	32.7879	130.75	Asia	
182355	36.9308	-76.2397	North America	
182453	29.8239	-95.4621	North America	
182680	-30.0997	-51.1593	South America	
182707	33.9367	-83.7717	North America	
182775	-23.6828	-46.5955	South America	
182903	-6.56218	106.771	Asia	
183680	-30.0997	-51.1593	South America	
183853	30.2941	-89.7815	North America	
184038	41.8391	-71.3493	North America	
184056	21.9237	-102.29	North America	
184202	52.3834	13.1196	Europe	
184441	-30.0997	-51.1593	South America	
184449	-30.0997	-51.1593	South America	
184578	-30.0997	-51.1593	South America	
184606	-30.0997	-51.1593	South America	
184609	-30.0997	-51.1593	South America	
185075	51.5207	-0.142822	Europe	
185230	49.5985	17.2143	Europe	
185283	30.0608	140.596	Asia	
185363	30.0608	140.596	Asia	
185396	31.3643	-110.933	North America	
185432	30.0608	140.596	Asia	
185676	-30.0997	-51.1593	South America	
185803	38.7208	-121.376	North America	
186116	40.0025	-75.118	North America	
186252	38.289	-122.068	North America	
186331	-2.57242	-59.9803	South America	
186407	-6.3829	106.83	Asia	
187129	-6.16896	106.827	Asia	
187283	35.8377	139.552	Asia	
187302	41.2927	12.5735	Europe	
187845	38.2753	24.508	Europe	
187878	35.71	139.774	Asia	
188043	-23.6828	-46.5955	South America	
188047	-7.36705	112.701	Asia	
188213	3.60398	98.624	Asia	
188245	36.7262	-4.44606	Europe	
188256	-7.26501	112.806	Asia	
188301	35.7098	139.775	Asia	
188541	-8.45547	115.072	Asia	
188982	-23.6828	-46.5955	South America	
189087	-23.6828	-46.5955	South America	
189115	-6.9958	110.428	Asia	
189133	-1.74911	102.839	Asia	
189332	-6.57899	106.765	Asia	
189743	-6.20403	106.823	Asia	
189831	50.9576	6.96747	Europe	
190332	3.5759	98.8608	Asia	
190462	36.2329	-115.238	North America	
190564	-0.306996	100.349	Asia	
190904	34.9687	134.75	Asia	
191034	55.4508	-4.29782	Europe	
191220	1.43136	103.774	Asia	
191284	33.9411	-84.2022	North America	
191421	43.5398	7.00931	Europe	
191624	38.9637	35.2433	Asia	
191797	38.9637	35.2433	Asia	
191809	43.6293	-79.2725	North America	
192178	35.4581	139.46	Asia	
192202	47.8263	22.1531	Europe	
192327	-23.6828	-46.5955	South America	
192523	-22.916	-43.4473	South America	
192553	-6.18622	106.637	Asia	
192600	-6.18622	106.637	Asia	
192846	-6.09954	106.121	Asia	
192901	38.8936	-77.0146	North America	
193470	-30.0997	-51.1593	South America	
193520	34.6426	135.984	Asia	
193730	48.8588	2.34701	Europe	
193733	-12.8753	-38.5026	South America	
193759	39.9441	-75.2605	North America	
193899	-6.16896	106.827	Asia	
193956	-3.1107	-41.4845	South America	
194208	-6.16896	106.827	Asia	
194216	1.42483	103.839	Asia	
194331	51.5207	-0.142822	Europe	
194380	56.7426	37.166	Europe	
194445	48.8588	2.34693	Europe	
194770	-2.54526	118.03	Asia	
195258	35.8624	139.971	Asia	
195305	48.383	31.1814	Europe	
195926	40.1985	-74.7294	North America	
196290	-6.16896	106.827	Asia	
196386	-6.18622	106.637	Asia	
196438	40.552	-3.69083	Europe	
196522	-7.2771	112.717	Asia	
196530	-7.2771	112.717	Asia	
196710	47.3942	0.695126	Europe	
197029	41.8984	12.5451	Europe	
197297	43.8067	-79.4523	North America	
197339	43.8067	-79.4519	North America	
197611	36.9488	140.911	Asia	
197689	36.9491	140.91	Asia	
198031	-7.80284	110.375	Asia	
198254	34.908	135.82	Asia	
198433	-30.0997	-51.1593	South America	
198476	-26.2617	-48.9665	South America	
199314	30.033	-89.8826	North America	
199928	52.3871	13.1165	Europe	
200067	-6.16896	106.827	Asia	
200114	35.6981	139.78	Asia	
200168	35.006	135.741	Asia	
200171	-6.16896	106.827	Asia	
200326	-6.16896	106.827	Asia	
200390	37.6751	-122.486	North America	
200645	-8.66924	115.224	Asia	
200688	36.5652	139.943	Asia	
200884	-7.09084	110.305	Asia	
201277	-8.66924	115.224	Asia	
202026	-6.16896	106.827	Asia	
202050	-22.916	-43.4473	South America	
202133	40.6974	-73.9797	North America	
202438	-6.16896	106.827	Asia	
202577	-6.90558	107.626	Asia	
202703	-23.6828	-46.5955	South America	
202751	-7.2771	112.717	Asia	
202778	52.3871	13.1165	Europe	
202836	-6.90853	107.682	Asia	
202898	-6.90558	107.626	Asia	
203042	55.7559	37.5483	Europe	
203173	-19.9187	-43.9598	South America	
203308	-23.5334	-46.7845	South America	
203525	-6.42382	106.944	Asia	
203547	38.8936	-77.0146	North America	
204454	-7.27359	110.458	Asia	
204509	35.2035	-80.836	North America	
205099	29.3174	47.9921	Asia	
205360	-23.7108	-46.4227	South America	
205802	52.3871	13.1165	Europe	
205835	-7.78094	110.364	Asia	
205910	51.5207	-0.142822	Europe	
206046	-22.9532	-43.3549	South America	
206223	35.6469	139.624	Asia	
206355	-6.90401	107.65	Asia	
206440	51.5207	-0.142822	Europe	
206869	39.1363	-84.5404	North America	
207089	35.5824	139.674	Asia	
207598	-6.16896	106.827	Asia	
207622	-6.16896	106.827	Asia	
207631	-6.16896	106.827	Asia	
207675	-7.04337	113.847	Asia	
207698	35.6889	139.711	Asia	
207734	35.7317	139.602	Asia	
207762	35.6948	139.709	Asia	
207777	35.695	139.709	Asia	
207816	37.2692	-119.307	North America	
208030	-23.6989	-46.6151	South America	
208161	38.2514	-85.802	North America	
208165	-6.26238	106.914	Asia	
208881	38.9637	35.2433	Asia	
208965	-6.59972	106.812	Asia	
208996	-5.16744	119.438	Asia	
209226	-7.2771	112.717	Asia	
209270	35.7077	139.776	Asia	
209512	-25.4951	-49.2884	South America	
209704	-7.45968	112.742	Asia	
209705	3.27541	101.64	Asia	
209738	37.5677	126.977	Asia	
209984	-6.16896	106.827	Asia	
210067	-7.2771	112.717	Asia	
210267	-0.46649	117.154	Asia	
210495	-6.16896	106.827	Asia	
211326	50.6246	5.59934	Europe	
211348	50.6246	5.59934	Europe	
211354	50.6246	5.59934	Europe	
211361	50.6246	5.59934	Europe	
211683	38.9637	35.2433	Asia	
211773	34.6985	135.498	Asia	
211838	52.3871	13.1165	Europe	
212039	38.8133	-76.9393	North America	
212234	41.0945	-80.6395	North America	
212406	30.9373	-91.4009	North America	
212761	48.383	31.1814	Europe	
213224	51.5207	-0.142822	Europe	
213947	-6.25441	107.012	Asia	
213969	-6.80963	107.562	Asia	
214034	-23.6828	-46.5955	South America	
214075	36.7262	-4.44607	Europe	
214131	52.3871	13.1165	Europe	
214389	-6.24887	106.809	Asia	
214390	-6.23597	106.988	Asia	
214471	-8.72548	115.162	Asia	
214486	39.0423	-75.6829	North America	
214513	-6.56218	106.771	Asia	
214708	-6.16896	106.827	Asia	
214844	3.14845	101.705	Asia	
214887	-7.2771	112.717	Asia	
215036	-23.8633	-46.2901	South America	
215104	51.5207	-0.142822	Europe	
215313	35.604	-78.6579	North America	
215331	35.6511	-78.6676	North America	
215363	35.7001	-78.629	North America	
215424	35.7092	-78.6362	North America	
215437	-6.16896	106.827	Asia	
215545	-6.37	106.82	Asia	
215771	-1.27685	116.82	Asia	
215828	-7.80284	110.375	Asia	
215919	-6.24911	106.662	Asia	
215943	-7.8024	110.398	Asia	
215993	-6.25441	107.012	Asia	
216111	-6.16896	106.827	Asia	
216204	-7.03222	109.8	Asia	
216222	-6.22744	106.797	Asia	
216370	34.0209	-118.211	North America	
216809	40.3379	-76.4214	North America	
217349	47.3117	18.9188	Europe	
217604	30.0608	140.596	Asia	
217803	43.5824	7.10477	Europe	
217837	51.5207	-0.142822	Europe	
218177	30.0608	140.596	Asia	
218187	30.0608	140.596	Asia	
218189	30.0608	140.596	Asia	
218208	30.0608	140.596	Asia	
218318	-23.6828	-46.5955	South America	
218563	19.4517	-99.1561	North America	
218601	48.383	31.1814	Europe	
219072	25.6412	-100.294	North America	
219448	35.165	136.911	Asia	
219490	35.6734	139.666	Asia	
219801	36.6506	-87.4213	North America	
220852	42.3144	-70.9703	North America	
220880	51.5207	-0.142822	Europe	
220881	1.4418	103.777	Asia	
220912	51.5207	-0.142822	Europe	
220936	51.5207	-0.142822	Europe	
220966	51.5207	-0.142822	Europe	
220992	51.5207	-0.142822	Europe	
221386	13.7763	100.673	Asia	
221415	25.6412	-100.294	North America	
221443	46.3873	-87.4063	North America	
221687	-7.2771	112.717	Asia	
222287	-7.8326	112.713	Asia	
